0.015683547501097655,0.5022944955535957,-0.8398570601440342,-0.012725307998277247,0.3567956904945449,-0.9052990126089528,0.015656581278478018,-0.5011626365806365,0.8403199206677776,-0.017794653070721235,-0.333846707684802,0.8681377359807729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826187903343834,1.3149945758451154,0.055300428558772166,-0.05080976342233599,-0.24950870435973227,-0.64837647966616,0.08017829331696792,-1.3028240492541563,-0.05032343367981037,0.6903800745083738,-0.5736205127398063,0.24879286000831136
0.0132214193092788,0.5378963003977931,-0.9054765932064383,-0.009731102996882898,0.39136817015228326,-0.9675669339857852,0.012753913572452707,-0.5324857576977935,0.9058435282728597,-0.01584820519588956,-0.3604687615954726,0.9246618314978857,0.028926165887140615,8.882881267938055,-17.13217457228808,-0.028931391611615453,8.82200451678089,-17.01440925920995,0.029647289476957384,-8.81990594477264,17.010360989040816,-0.25788117870003546,-7.275880268090271,14.628388147927193,0.05173797805603199,0.34468260683158414,1.9594539057452633,-0.014206899093745647,-1.221615345900853,1.2738766722547206,0.04445064843938146,-0.29609774351449225,-1.9369525348231382,0.7505925967995801,0.2484538588079526,-1.3717598630582386
0.011755551300678183,0.5692452200302638,-0.9616320457780281,-0.0070657438935917685,0.420814338446584,-1.0183884411337576,0.01011735859037721,-0.5576769038051673,0.9599644158735122,-0.014864834630307078,-0.38272455572879605,0.9747323018397493,0.027339730968679365,7.511903198599504,-14.490834047475087,-0.027364349249163977,7.46744667415042,-14.406191885991126,0.028022605132898892,-7.466297651082018,14.403960726168036,-0.24286644960021353,-6.191167331555589,12.50054261695514,0.03492164251711978,0.49262995806841114,1.7208476409935758,0.015510378342148239,-1.0939015224781432,1.092394077037542,0.015019799048464016,-0.37800801768766445,-1.7200881562889434,0.770433100182216,0.16989049374857634,-1.1646272672058615
0.010324883058610186,0.5953299038531307,-1.0092295218957201,-0.004604733161935585,0.4455130456458819,-1.0618627939832994,0.007696539798628665,-0.579860697559863,1.0057070362145768,-0.013912271969150538,-0.4022988058562072,1.0170804040997374,0.02580668184661905,6.474154452260563,-12.490195168710716,-0.025874001857114193,6.527225634592183,-12.592861348559339,0.02652266612666021,-6.525741707608495,12.590006736148398,-0.22839617439401463,-5.3523041758351955,10.847902102152355,0.018546743679754476,0.5946356326401382,1.5535209201795135,0.04297183639383635,-1.0196634136887577,0.9941424361250433,-0.012037518269248279,-0.4253065417851071,-1.5972516096153653,0.7893525693836815,0.1090129207883422,-1.017585167036888
0.008692199002497058,0.6169616632255288,-1.0492835813611368,-0.0023577019683047773,0.4662530196158408,-1.0990762706904769,0.005499383077462968,-0.5993699254823067,1.0444366267850778,-0.012739220633034575,-0.4194807310736676,1.0524189206187615,0.02432371007610523,5.65213931983782,-10.904701765433462,-0.024422835676096488,5.694399839842475,-10.985664612609423,0.02504286594703542,-5.693153475097259,10.983265340005975,-0.21452300818578274,-4.677986091461536,9.513914273101737,6.0688514251661436e-05,0.6623918713207977,1.440910854134176,0.06807163582542451,-0.962227221020883,0.913369946725717,-0.036625733260095196,-0.46953920237275004,-1.5001182875877623,0.8100855321952344,0.06134090630690192,-0.920412206410297
0.007245936567959346,0.6362118110752322,-1.0846451797142274,-0.00031569234646216594,0.48436049302213824,-1.1311380915566953,0.0034926896257565835,-0.6162307832210506,1.0778566681060953,-0.011751321868456756,-0.43451612989987454,1.0835294658960084,0.022922794589324336,5.039988614750101,-9.72291797133688,-0.02301216601274525,5.015256206147936,-9.67469974417803,0.023602641539591573,-5.014188118898127,9.67264237629471,-0.20122536276586883,-4.122517819972476,8.4106283891649,-0.0163668913114697,0.7093994233543655,1.3692196919819957,0.09090805464544821,-0.9191948674263338,0.8611095099896174,-0.059105685382463406,-0.49919577017195793,-1.4331979178002843,0.8282937184522573,0.024642799232935497,-0.8440775917677007
0.0059967552875432595,0.6533187202326033,-1.1158283720944167,0.001544145001170589,0.5003211800431191,-1.159022925535988,0.0016565611457564204,-0.6309219838855691,1.106975122120159,-0.0109158904088965,-0.44793900040907886,1.1114992551198173,0.021569837433389916,4.46927919304621,-8.620524994070667,-0.021646711819995,4.448746157511895,-8.580979826829449,0.022207269516816508,-4.447817572725876,8.579190184553203,-0.18848563399540225,-3.699637232154214,7.570454491678884,-0.030619859392070414,0.7544747646093916,1.301603906918658,0.1117293174227446,-0.8859761020029465,0.828120794495111,-0.0796939117203754,-0.5187907476617409,-1.386893077343218,0.8443516859809646,0.0005941836048598083,-0.792163959330349
0.004928117648800627,0.6686512155114046,-1.1435841894116108,0.003240897937706623,0.5144961905539901,-1.1834574212259414,-2.5846566117723523e-05,-0.6438045827964692,1.132542044809432,-0.010238469879005231,-0.4598515882733721,1.1365684383826293,0.020263984021734238,3.9854904171844,-7.686026989590585,-0.020330273242287755,3.968136395322461,-7.653030114574001,0.020860965494414296,-3.967320435707405,7.651456775709813,-0.17638937175110486,-3.295997804115065,6.7619431263160035,-0.04287805693382635,0.7927992051020554,1.2470266498716969,0.13074327465502233,-0.8596620537708132,0.8084824360530015,-0.09857418442156014,-0.531232344066443,-1.3550308528387423,0.8582378539710496,-0.02323009554430068,-0.738620584167724
0.004036396733071924,0.6825187384422636,-1.168523452065359,0.004807637814027547,0.527303345783713,-1.2052280560150772,-0.0015860516375585455,-0.6552757233931563,1.155376012913316,-0.009717125296375683,-0.4704861923306231,1.159254680658865,0.01900847000765038,3.569940368027865,-6.883387902143286,-0.018957006321155212,3.593427589302682,-6.929259022438166,0.01942777685521191,-3.592696246438756,6.927871572769288,-0.164872761831521,-2.948794891086753,6.0640777552157425,-0.05318308633117122,0.8266515910050121,1.200952772424126,0.1482916051222024,-0.8426552974859437,0.8070154132895423,-0.11606689684391333,-0.5338970192909461,-1.3420879648808517,0.8699921370290967,-0.042799856920709596,-0.6913312794310992
0.003292370145724753,0.6951023954397805,-1.1910421159474986,0.006239921646171244,0.5387970168656011,-1.224507437654947,-0.0030179927337845936,-0.665423872304593,1.1756439547659627,-0.00932392685692325,-0.48002828298426087,1.1798620541634155,0.017805620744882955,3.209280288933501,-6.186843447638545,-0.01775519323236019,3.2295984607016703,-6.226273516880939,0.01819889218846593,-3.2289450352301103,6.225036649375513,-0.15393481933317266,-2.6473361730662637,5.456157806225672,-0.06185177645113369,0.8569554252477098,1.1611076749829798,0.16435876289701148,-0.8246412962496568,0.8030753017292764,-0.13214733734940293,-0.5374639373203115,-1.3274789500329676,0.8799406756852668,-0.05920964666336095,-0.6488303962571473
