-0.05220249590955419,0.8402233407757469,-1.3065055144849924,0.05797720350068704,0.5849607767701769,-1.3915051116196775,-0.05258256472121538,-0.8413875691716638,1.31066711667075,0.05801302873229388,-0.5841370165342683,1.3919909746026045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.052073422742771686,0.8421384055675246,-1.3067056272667887,0.057908394416751614,0.5866999494259689,-1.391196217586399,-0.052580212685213096,-0.8398061828077918,1.311397843088771,0.057961019140962,-0.5828443318498481,1.3932231343489418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.051947944957800196,0.8433321821160853,-1.3071976094247304,0.057873717404990616,0.5875803595216282,-1.391038519651434,-0.05257924411003692,-0.8390047652306027,1.3117668094488513,0.0578826812678661,-0.582313208039393,1.3942813639930516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05185209983202918,0.8441335253013308,-1.3076213753112753,0.057852533610027984,0.5881195046733643,-1.390941508501237,-0.05257872453591814,-0.8385137011822289,1.3119924436860013,0.0578183070572904,-0.5820264680414539,1.3950657225366256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05171727358176601,0.8451728466739832,-1.3082546121015821,0.05782693011190216,0.5887724733045843,-1.3908235693099613,-0.052578169996941385,-0.8379186675660798,1.3122653950485585,0.05772418498880613,-0.58171681754014,1.3961492847655028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05157651562047108,0.8461866485552827,-1.3089448097298513,0.05780357595031347,0.5893693623078167,-1.390715331019294,-0.05257773462684118,-0.8373744536650166,1.3125145991773388,0.057623070324616284,-0.5814685800135856,1.3972637868880837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.051270181858793944,0.8482365081379704,-1.3105072097048642,0.057760073588563346,0.5904844989017844,-1.39051202058754,-0.05257710407800925,-0.8363570009904628,1.3129793940249601,0.0573968805918915,-0.5810898418379762,1.399649980156676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05098457122689801,0.8500229291284752,-1.3120079325001857,0.0577252465848937,0.5913803728894548,-1.3903476544092743,-0.05257676977928213,-0.8355389197456476,1.3133520632083204,0.057181243560754706,-0.580861723433247,1.4018405057827708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05079814694917846,0.8511438196478135,-1.3130016352329197,0.05770454060189474,0.5919143315226905,-1.3902492523820484,-0.05257664342434674,-0.8350510376678977,1.31357386976998,0.057038833006434385,-0.58075639814715,1.4032566465424339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05059687982102928,0.8523225596182556,-1.3140832038928534,0.05768356515121929,0.5924562553894086,-1.3901490494282494,-0.05257657078743619,-0.8345556569218531,1.3137987471990897,0.05688396446351016,-0.5806719674927789,1.4047752551626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0503868587241891,0.8535234641100466,-1.3152190333997582,0.057662930885656306,0.5929903681157742,-1.3900499627649707,-0.05257655395496452,-0.8340671990590105,1.3140201488964978,0.05672134976881245,-0.58061017160414,1.4063497404521914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050165512784570154,0.8547617618458594,-1.3164220059940397,0.05764233712198455,0.5935244307429871,-1.3899505600851256,-0.0525765914249694,-0.8335785714471727,1.3142412972363255,0.05654904356078072,-0.5805689378923802,1.4079989191552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04985593393406374,0.8564536155422864,-1.3181116341913135,0.0576151788103591,0.5942302677212181,-1.3898186872094078,-0.05257672416332441,-0.832932452746076,1.3145332184120828,0.0563067459619857,-0.5805448241256107,1.410289466780793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04960924217613397,0.8577729381691365,-1.3194620399763404,0.057594688834581666,0.5947639590209304,-1.389718600095409,-0.052576887364843845,-0.8324436657063221,1.3147536738116874,0.05611275937064905,-0.5805487112567778,1.412102357651351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04928584821884293,0.8594689090340882,-1.3212355261912623,0.0575691241375968,0.5954312403457778,-1.3895930041390008,-0.052577167454060075,-0.8318322270121483,1.3150289858007786,0.0558574415848949,-0.580579302173,1.414463490863608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049015529960664446,0.860860606560794,-1.3227193921597415,0.05754872521201676,0.595964817470603,-1.389492210003773,-0.05257745215420953,-0.831343062236752,1.3152488722862907,0.05564326992309453,-0.5806235874220826,1.4164244438478166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04872320578481045,0.8623418116137952,-1.3243244190869903,0.057527525913848965,0.5965204005723489,-1.3893869153995286,-0.05257780589229302,-0.830833495806675,1.3154775812009507,0.05541099458553555,-0.5806877271582731,1.418532710510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04824629022193904,0.8647109025307522,-1.3269415742701043,0.05749458946189613,0.5973857663290072,-1.3892222132374834,-0.05257847316364589,-0.830039343343559,1.3158333138089873,0.055030768178809225,-0.5808227554340151,1.42194615570689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0477764237566873,0.8669937363646224,-1.3295160002801556,0.05746383967066729,0.5981960936698151,-1.3890672172579592,-0.05257922624906995,-0.8292951912455224,1.3161658694069653,0.05465484563064091,-0.5809861600203519,1.4252790825168242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04745436703398377,0.8685319572178789,-1.3312772039321468,0.057443599942640276,0.5987307388729167,-1.3889645457636883,-0.05257979095751377,-0.8288039386915751,1.3163849938463414,0.05439653106461889,-0.5811126316877462,1.4275470726109412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
